[ 2023-03-19 14:37:38,316 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,414 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,415 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,416 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,417 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,418 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,419 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,420 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,421 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,422 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,423 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,424 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,425 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,426 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,427 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,428 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,429 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,430 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,431 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,432 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,433 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,434 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,435 ] 95 root - INFO - entered the loop
