[ 2023-03-19 14:35:22,166 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,291 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,291 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,292 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,292 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,293 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,293 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,294 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,294 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,295 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,295 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,296 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,296 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,297 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,297 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,298 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,298 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,299 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,299 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,300 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,300 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,301 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,301 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,302 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,302 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,303 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,303 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,304 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,304 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,305 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,305 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,306 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,306 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,307 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,307 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,308 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,308 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,309 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,309 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,310 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,310 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,311 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,311 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,312 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,312 ] 91 root - INFO - ended the loop
