[ 2023-03-19 14:36:58,436 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,545 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,546 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,547 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,548 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,549 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,550 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,551 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,552 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,553 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,554 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,555 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,556 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,557 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,558 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,559 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,560 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,561 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,562 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,563 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,564 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,565 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,566 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
