[ 2023-03-19 14:34:41,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
