[ 2023-03-19 14:36:36,227 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,383 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,384 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,385 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,386 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,387 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,388 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,389 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,405 ] 95 root - INFO - entered the loop
