[ 2023-03-19 14:35:54,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,963 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,964 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,965 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,966 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,967 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,968 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,969 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,970 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,971 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,972 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,973 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,974 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,975 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,976 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,977 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,978 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,979 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,980 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,981 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,982 ] 81 root - INFO - entered the loop
